0.0,0.0,0.007596123493895879,0.007624119925254413,0.0,0.0,0.0,0.0,-0.11460054870504205,-0.18955457136954637,-0.23187626123767482,-0.23614894150931295,-0.26842606793249435,-0.24624305046427167,-0.20706707928559975,-0.15179222193493289,-0.0820049435583303,-0.08360398004096231,-1.1102230246251565E-16,0.0790328508613285,0.08130596728907763,-5.551115123125783E-17,0.1628731944000313,0.23709965880994005,0.4029985243007269,0.4671870792213006,0.5904263324124893,0.509316215035229,0.4744797276889776,0.4332115549797194,0.3862679846104546,0.5400323443873665,0.582403425692809,0.7321921875274169,0.892421694418644,1.0303438784869756,1.0642249984211438,1.0878594148108323,1.1002945554528436,1.1520665659543092,
0.0,0.007624119925254413,0.0,0.0,5.551115123125783E-17,-0.022952036250293018,-0.03761517116045371,-0.08944724560505907,-0.1784715688681051,-0.23083641870955549,-0.23417871286744524,-0.26481330460684027,-0.2705957538171069,-0.24809625604755706,-0.2846824673388356,-0.26076187659936023,-0.2683881233581979,-0.31329202947506674,-0.261273256563213,-0.1939751746318788,-0.2056003610985595,-0.21850395579245085,-0.19667033423376623,-0.248375476583929,-0.13447431241010455,-0.11488828866785761,-0.12497265202301983,-0.1803255654258109,-0.11749410127046361,1.1102230246251565E-16,0.06455184539756048,0.055975560456024365,0.11154155880512495,0.09496288026769939,0.14363923526624123,0.11918386956212168,0.24470038384610432,0.39875730977262736,0.4622904159584452,0.4100082067996985,
0.0,0.007596123493895879,0.03015368960704573,0.007596123493895934,-0.007624119925254413,-0.02287118797672949,-0.06790752345138285,-0.11949452665439131,-0.06962332177214053,-0.02377811795710727,0.02422065868557932,0.009410365186746095,-0.009878043090805644,-0.026013661231107266,-0.04178909487321192,-0.09977038814060218,-0.05823236736777082,0.0,0.0,0.07626883983442811,0.0786976101434611,0.0,0.0,0.08800583558935043,0.08099519608969513,0.25418910561189384,0.37640348200620893,0.39593251647818756,0.37981341625648757,0.5922911230482243,0.6922362983835619,0.6732175765953313,0.7723838293339685,0.8702430857620135,1.0716658848380982,1.1474604069030243,1.2094571683279725,1.255907701552578,1.2858718188045262,1.3389047736624162,
0.0,0.0,0.0,0.007652490450268445,0.0076977533597874515,0.007778040107867201,0.0,-0.023349994157478404,-0.07034319144231449,-0.11700986519320483,-0.1624059212882078,-0.20590863601244486,-0.13399384688833865,-0.10760735353564888,-0.0759846413592018,-0.0347930765172737,-0.08573799566202311,-0.14818974295921256,-0.14806858711050724,-0.13151643671496577,-0.23478489728315916,-0.33462540927402057,-0.2546650236789467,-0.18267162567654965,-0.17142625007324808,-0.18136349583884498,-0.22167299743097307,-0.24012554745856274,-0.1329766638542509,-0.06458524082687744,0.07299604567730789,0.06464606411830975,0.13588306073429068,0.12854722784433859,0.1293525531513755,0.24138738314296715,0.39672598171333034,0.7209012843281262,0.7488699401054585,0.7509837470983434,
0.0,0.007596123493895879,0.030261775413372938,0.007723097620633446,0.022848332768529545,5.551115123125783E-17,0.037834598302118105,0.03836038820496779,0.052435095545892985,-0.05341782550764218,-0.16195702961632963,-0.20093035443126198,-0.12680394397605121,-0.05934512270974829,-0.06132468140729447,0.0,-0.07733510633865187,-0.08857419407859038,0.0,1.1102230246251565E-16,5.551115123125783E-17,0.06962528341952934,0.05974147803315233,0.11331798827680606,0.0541652268932985,0.13505009084393316,0.14705859244891095,0.07294622342860202,0.14474990857344272,0.1293979460950362,0.2891673021682496,0.3619395709077458,0.43602045730711914,0.5093358784579964,0.6994671066100364,0.6500423989248603,0.7182894040688258,0.7778325391740144,0.7089537214537747,0.862275894571385,
0.0,0.007596123493895879,0.03015368960704573,0.06721635601832066,0.059795603930303975,0.08766873423434457,0.050725108339161995,-0.05121081460095828,-0.05179989019502296,-0.05249562306559091,-0.11827161277963155,-0.19590977479429011,-0.24151665270341366,-0.2032702516501323,-0.25329375700239565,-0.21296550323746624,-0.21839736516680835,-0.2757330568009727,-0.14459624828034157,-1.1102230246251565E-16,-0.07220150376026513,-0.07508069375295828,-1.1102230246251565E-16,0.07020551868274144,0.0,0.0,-1.1102230246251565E-16,0.0622975511934577,0.06855229946634678,0.16255129355844689,0.24316435488595933,0.3239951172134363,0.40522366398971865,0.37775985467815654,0.5616225003661791,0.7457097126759543,0.7008605064485494,0.8663579951741884,0.9122571454682733,0.8493307841882795,
0.0,0.0,0.007607363944676371,0.0076410826778045005,-0.007708989594241711,-0.023246588573375138,-0.061452609341347886,-0.09168395483472386,-0.09355584410706569,-0.11757742471436156,-0.044270246466700525,-0.005782563618864034,-0.0033104347119747857,0.006174651837446921,0.0,1.1102230246251565E-16,-0.038181050813904216,-0.09213311464314139,-0.1171820054311089,-0.12712243039150212,-0.19335697979066818,-0.29147928975650517,-0.30215998499040825,-0.30287488775404564,-0.316045354099129,-0.34778986977979254,-0.2721589676496383,-0.20288821945908958,-0.11334722918130469,-0.08850471993816511,-0.06302868342931611,-0.030005640341940643,-0.019018994911349507,0.03330035945940124,0.028809944204617688,0.15755529241330646,0.2832150242288898,0.6042809983502253,0.8233914878745374,1.1354509557426624,
0.0,0.007624119925254413,0.007680148982112056,0.030484545396973095,0.06023791463780476,0.03767533701440218,0.051432789404898094,0.06388933757870285,0.07450048050612282,0.0,0.0,-0.07796139176593075,-0.14960168671186166,-0.15304013638568545,-0.13649890975231788,5.551115123125783E-17,0.0,5.551115123125783E-17,0.09087345093306157,0.2762096107689089,0.46135307757335176,0.54293565451285,0.6187678989913976,0.5872965077868633,0.7513159676607375,0.9009442064992552,0.8564406366456898,0.9860100875420017,1.0155604343319857,1.1034133620016067,1.108288857869292,1.102542446132428,1.0352371961326305,0.9526917888183539,0.9969537893813296,0.9695401920375208,1.0526027170229098,1.0315946105368765,1.1211511349119645,1.135193552370787,
0.0,0.0,0.0,0.00763547677121762,0.022723765178614797,-0.022789556196825544,0.022683921646548366,0.03063434530569109,0.060865034492693815,0.08997216603126124,0.0,-0.09265881553856897,-0.054108090338332304,-0.09657052433127944,-0.19544828429360311,-0.28216524596845155,-0.2605081143208707,-0.2687895562671695,-0.2780051522905368,-0.28868542760543214,-0.24950442124742817,-0.17823975090706617,-0.14252225164758836,-0.15224087760535682,0.0,0.0,0.16074454318212045,0.24033071691754243,0.21956071857584597,0.4063287432284442,0.3823790795623712,0.5983536777973365,0.5805109995335254,0.6885690886589748,0.6706852633000782,0.9000446244932098,0.8676591481258913,0.9453462862991473,1.1113344677419912,1.1436257518577655,
0.0,0.007596123493895879,0.0,0.007607363944676426,-0.0076410826778045005,-0.022889629959471858,-0.06818340676463402,-0.11278860338370789,-0.06275829876356925,-0.02527737257403656,-0.008737588371381833,0.0,0.0,0.0,0.0,-0.09247541459587522,-0.18574115473461583,-0.24484876686466628,-0.2771082186522126,-0.2581215451891164,-0.22040501187334233,-0.16408967976079836,-0.16964254693530034,-0.17609387849395458,-0.086658327294874,0.09110146504422345,0.0839195633933596,0.26647834842127366,0.4667324180285102,0.43965994078055015,0.4108960628484955,0.6223057830991008,0.5966644300021994,0.5739457455267167,0.6864791161478769,0.9374971282874917,0.9295254227979256,1.1568557293601889,1.2374894931505986,1.2941736944036673,
0.0,0.0,0.0,0.007652490450268445,0.022791136461487227,-0.022873902277916303,-0.00781164117858113,0.007628692837104212,0.0,-0.03120311867134501,-0.0625161666461359,-0.09291651080797769,-0.121327005817221,-0.14698409719129213,-0.2960991155114063,-0.34005166447060325,-0.17702767687172977,-0.08710380938365014,0.08978588043764002,0.17590974403681367,0.28554002722709304,0.40426335056471996,0.5022707660541297,0.48694035202900526,0.4671343020997266,0.6735725209678188,0.765099145656797,0.8550747426296166,0.8297756635946496,1.0286385870058299,1.0033832351765102,1.1774620130476245,1.3036559341815015,1.273134644824117,1.339837565153458,1.3454270271362487,1.312093511007518,1.266696971663196,1.2254621850442717,1.1686364284994561,
0.0,0.0,0.0,0.0076410826778045005,9.069229503216869E-5,-0.030395004970723394,-0.030571603768608013,-0.0229914058365151,0.0,0.0,-0.008070106368851415,-0.03215193864319971,-0.008501396732126909,0.008792210942322964,0.02714422775147285,-0.021310821810305525,0.002742529281227646,0.037421987451565886,0.0,-0.029100353302549786,-0.09022013910156523,-0.15994039879961414,-0.16858429916987488,-0.1618637776773032,-0.13253266634905814,-0.18560785260919888,-0.06793744099674026,0.0,0.14842439506449356,0.3366956246925208,0.32113834288325155,0.44477939393413257,0.47278615346565056,0.6727215109255055,0.738017287826091,0.7781431020606299,0.9304985451922247,1.1569126102228013,1.3026395864862166,1.2698870466744574,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031246064733460643,0.0,0.0,-6.286002497114529E-4,-0.025606585886745803,-0.008886872475060703,0.009199971583101041,0.0021928431853448505,-0.02147044931598452,-0.007170079877438673,0.010505597139773837,-0.010965284557699628,-0.04095300708623684,-0.07840063988684043,-0.14728059148055028,-0.2508937956952198,-0.35786463423965204,-0.2795975586511797,-0.18305104754037382,-0.06646061997259345,-0.05343077182727296,0.06089788448174749,0.04945392368286328,0.18284080174162698,0.16532660454655645,0.2596310885164246,0.40844004157763,0.4742935946355065,0.6970942712876895,0.7500516282391655,0.7695403475573932,
