0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005900654698446611,0.004478641887147167,-0.004225956357273963,-0.019967324043675655,-0.04230101725531177,-0.070596488754163,-0.10405469074450183,-0.14173028119394332,-0.18255783726383049,-0.22538137304664163,-0.2689863707456328,-0.31213346699303934,-0.35359289099016467,-0.39217872978982465,-0.4267820989413874,-0.45640232386397483,-0.4801752880560787,-0.49739817732536085,-0.5075499427809687,-0.5103069169833585,-0.5055531445258601,-0.4933851271549763,-0.4741108307279158,-0.44824295303228223,-0.41637875611153613,-0.4565134175857254,-0.49111678315451585,-0.5190488386008983,-0.5393628262941743,-0.5513391315242617,-0.5545125135074755,-0.5486916761170351,-0.5339703999246812,-0.5107297134242903,-0.4796308597095771,-0.441599106880875,-0.39779874692008826,-0.34959991921360545,-0.2985381717900071,-0.24626792640427816,-0.1945112341419277,-0.14500338839600002,-0.09943709518431612,-0.05940698149918722,-0.026356246976274422,-0.0015272306330167962,0.014082427394444652,0.019756497555216135,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049909995871555424,-0.11333243745060362,-0.18824160484742944,-0.27183335004706005,-0.3605582627758367,-0.45020052080037987,-0.5360095455054086,-0.6128900048830632,-0.6756525019979598,-0.7193219346842737,-0.7394926764526384,-0.7327095567523019,-0.6968421011474594,-0.6314087536151928,-0.5378010925897257,-0.4193591609507461,-0.2812610219636896,-0.13021316725565663,0.026039720107552317,0.17933391782384817,0.3217574357406548,0.4462848933089705,0.5472972589415173,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036370222064145905,-0.0753911784330976,-0.11587723709314116,-0.1565982496388253,-0.1963169287097761,-0.233826442341044,-0.2679870829416727,-0.29776089673313033,-0.3222432214496401,-0.3406901740433451,-0.35254125319429397,-0.3574363698594204,-0.35522678839590316,-0.3459796458184091,-0.32997591187487535,-0.30770185192289623,-0.27983425200289425,-0.24721985503675278,-0.2108496329726069,-0.17182867660365517,-0.1313426179436116,-0.09062160539792742,-0.0509029263269767,-0.01339341269570879,0.020767227904919916,0.0573137142048165,0.09671952496087421,0.1377995074009596,0.17928801275761413,0.2198772016799962,0.25826083246102793,0.29318187507848786,0.3234816090696707,0.34814733262588626,0.3663555423607,0.3775075172920609,0.38125468478907837,0.3775119245874614,0.36645798112642014,0.3485232611353502,0.32436633357325784,0.2948412807932638,0.26095857582790055,0.22384234316697882,0.18468672097154584,0.14471364942847612,0.10513385704061341,0.06711220285989206,0.03173794424134645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017664232322906398,0.03516586998664134,0.052013131470462215,0.06772509578056564,0.08183791492617129,0.0939113736795723,0.1035367497544776,0.11034672025437144,0.11402768472647504,0.1143343643022357,0.11110595186435684,0.10428251637055708,0.09391990537454224,0.08020113936389762,0.06344232087434307,0.044091417863084265,0.02271889725599588,0.0,-0.023310657125490852,-0.04641063125546646,-0.0684851780196242,-0.08874418855715838,-0.1064578982736453,0.2888062960632222,0.29945072924472826,0.10201492363923387,-0.10172527579741764,-0.30491673858309903,-0.5009897224511545,-0.6837555204097802,-0.8474385845245371,-0.9866609291752289,-1.0963981759976993,-1.1719272563830188,-1.2087873999986707,-1.2027804710276524,-1.1500458945570298,-1.0472611875447484,-0.8920470069788449,-0.6840977549609404,-0.4259412753290576,-0.12411109145048049,0.20877429297005637,0.55246524741321,0.8789311735128492,1.1550834459023747,1.3490503111069452,1.438356977447894,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038643233007509825,-0.0895653277847123,-0.151539557952781,-0.222783507175348,-0.3009747212936996,-0.383289213388609,-0.4664649230774047,-0.5468918085933345,-0.6207296265202358,-0.6840535472690247,-0.7330264595269743,-0.764095012686997,-0.774204013564179,-0.7610206529375083,-0.7231562108367331,-0.660368589836818,-0.573724761130991,-0.4656988715038475,-0.34018064094871336,-0.2023713230470302,-0.058552317078093996,0.08427482561297711,0.21885958259297666,
