0.0,0.0,0.007596123493895879,0.030261775413372938,0.06756449139906467,0.03077072063691577,0.008001970316499185,-0.008149611659418132,-0.024794724499200227,-0.04163096883984807,-0.09492810023396536,-0.1253648790831079,-0.16577911891503233,-0.17053600790563794,-0.17607813633682445,-0.2025448090508693,-0.1903168478743335,-0.2167239293599451,-0.22433148357313343,-0.23236540957979684,-0.23977547034836533,-0.24778060959114406,-0.25614248376184123,-0.26521767300602467,-0.25061750809940164,-0.2587444834706887,-0.29560633596582114,-0.23146541372367452,-0.16529787860228334,-0.10836448868461546,-0.061677684373231956,-0.031308154243592234,-0.030338020983679104,0.0,0.06182416678914315,0.1566369470858553,0.2843317769045975,0.38656889744590084,0.6323819478691077,0.8992630829801112,
0.0,0.007624119925254413,0.007651940905851473,0.030351139351416256,0.06766839603147584,0.11882289551096176,0.11968213771562014,0.17551917583304388,0.1533685785599997,0.05221562976259525,0.06467375016410692,0.0753192922470722,0.0,0.0,-0.0697259678676228,-1.6653345369377348E-16,-1.1102230246251565E-16,-0.07548331362790589,-0.1446268536912052,-0.08002979163264068,-0.0825842464351399,-0.085339239525098,0.08814651844751978,0.27014199291212804,0.25481832151538186,0.23557321685811142,0.40495560358139093,0.4256587483914812,0.34182967451568647,0.46494479565986085,0.3762307072438868,0.28458812919540927,0.37567361027059165,0.35656627794660106,0.3344352434186445,0.4113742712559681,0.37856832397082507,0.3410790701315456,0.49893819032090514,0.44566600528362255,
0.0,0.007596123493895879,0.030261775413372938,0.007694800831223203,0.0,0.0074523560608769635,0.02989115719349078,0.007391241109101998,0.007396250819422412,0.0,0.0,0.007479277390584849,0.02309779594484257,-0.02337383828701506,-0.07056701038885244,-0.1256712827756895,-0.19563145491812944,-0.20040309653631494,-0.20625530567787076,-0.20177331419402655,-0.22113033461431747,-0.2165187960936475,-0.19250705852850114,-0.2008909470901455,-0.21036504305980058,-0.2645557356935667,-0.23384246720375568,-0.08361840004129001,-0.07497512803496281,1.1102230246251565E-16,0.1627152749502908,0.35486874580984606,0.44994518634537073,0.6788909381300915,0.6624507205504216,0.9097758773053397,1.1469826292315446,1.142175213292049,1.2407610179672424,1.395045090252884,
0.0,0.007624119925254413,0.007680148982112056,0.0,0.00780383639408333,0.030929095351590608,0.06903249043105164,0.023585317486999435,-0.023992572273509205,-0.0637076314827989,-0.11852687501794734,-0.19798490756927778,-0.19845553570356983,-0.18519847052964516,-0.21320867834715462,-0.22231310834523976,-0.21547047650588913,-0.16841580576188991,-0.11299646932499813,-0.06761014343613758,-0.03319862704405252,-0.010517401460706455,0.0,0.03609951222519714,0.0,-0.027434978548761757,-0.03380462542576379,-0.02106314380485441,1.1102230246251565E-16,0.01944754127791659,0.04313587593533985,0.08021903869842795,0.07243446461476255,0.07737431156508345,0.17189655261634418,0.43043533126521016,0.7481329813090867,0.7704981703465609,0.7639719475490953,0.73515270973109,
0.0,0.007596123493895879,0.007624119925254413,0.0,0.007573742321044852,0.007613207712781067,0.030485674727786627,0.02309269027705735,-0.022641756300600946,-0.0683685469428692,-0.1207590227064202,-0.18679762313839637,-0.11737965992287697,-0.06614441454254422,-0.03437719036879472,-0.009608013008162497,0.0,-0.010382743941462325,-0.03206204625313214,-0.08290525467338072,-0.13229629033123158,-0.22027884108508977,-0.22085685435668256,-0.2280014688211804,-0.23673643949620776,-0.24733914416067065,-0.26064006399806716,-0.25334930255713256,-0.26617317597916107,-0.23581575275936745,-0.1815074444313875,-0.19265826419734094,-0.17900361624441496,-0.09064194299947975,-0.08453129045376839,-0.07936128371590456,-0.0762835498485076,-1.1102230246251565E-16,0.20811893165684153,0.34118826374715067,
0.0,0.007624119925254413,0.030285764294694983,0.06732579460082294,0.06743704927421829,0.030480570144248986,0.06788967758415876,0.023075997371770463,0.0,-0.061868658298663726,-0.1148171817565729,-0.1565255203853994,-0.1188671994811411,-0.06637852976481273,-0.0675784555104848,-0.1263743500965574,-0.12978978274814568,-0.13374206182851872,-0.18812018729093227,-0.19526114366955255,-0.2439636656386448,-0.21225742679366433,-0.13705736725594814,-0.11810136292350232,-0.05641801816395303,-0.04580138572699166,0.0,0.057590782683343444,0.06441813989631728,0.1573974273750079,0.27468696001280457,0.2953210047559003,0.5128603728817316,0.5004511273206758,0.4861694832956606,0.5852408987968329,0.6803440952069413,0.6539366755586451,0.846834132736988,0.9135258753076799,
0.0,0.0,0.007596123493895879,0.0,0.007607363944676426,0.0,0.007646640687400952,4.5115827130348674E-5,-8.958784389573315E-5,-0.06064545727532261,-0.09015560145949308,-0.178102177290628,-0.15814431150818753,-0.18291126778421934,-0.1921052869082664,-0.18821042572273916,-0.19095818847961527,-0.17152089898886175,-0.1963988647480885,-0.2050805456114051,-0.2078471800330991,-0.2108690177563774,-0.2026666538520724,-0.21783298526675787,-0.22146457792549828,-0.21235991861526649,-0.18538589728950927,-0.1891338562604727,-0.22655551824973447,-0.23363611006543727,-0.242370081314829,-0.27297701266444113,-0.2643673877781759,-0.23334992763113205,-0.2960054503941019,-0.3517626963610207,-0.38071534719944816,-0.3325036733458794,-0.22966153054598898,-0.20687852172243915,
0.0,0.007596123493895879,0.03015368960704573,0.007596123493895934,0.007624119925254469,0.030394466391466757,0.030568445847418302,0.0,-0.031301689547028444,-0.06989641970004956,-0.11625394092718239,-0.18332562076126235,-0.12822508980859842,-0.07729794422607267,-0.03825806402687432,-0.008129247309777377,0.0229896299599327,0.01922752234187808,-0.01881088918389784,-0.03507836686141408,-0.10439946632566266,-0.1713483715709863,-0.1735522385950301,-0.15726202733084088,-0.12235459277645166,-0.06810736532858769,-0.12822531573677282,-0.07019819193002574,-0.13237385022524517,-0.1327904240117148,-0.17916546621221507,-0.17967793009591593,-0.28032186135713344,-0.42901327193545674,-0.5588728005399985,-0.6860424992228376,-0.6995939181609959,-0.2856593973970058,1.8179885042869164,1.6797585540523887,
0.0,0.007624119925254413,0.007680148982112056,0.0,0.007477590861043604,0.007443673310936483,0.0,-6.325867526346673E-4,-0.0015270524430777699,-0.0030501938775502335,-0.05593429198473532,-0.07097097698601257,-0.12379352502854529,-0.12522092385390554,-0.07459550360095357,-0.010618347984748422,-0.07677484804188628,0.05615929725507279,0.04553840527814523,0.03397237328568331,0.061336352237193026,0.07249524965121329,0.1230800795983818,0.10038927487229171,0.05928239736130947,-0.06110945207695856,-0.14052978692123136,-0.1963776946722019,-0.1527187648651267,-0.21821141575651226,-0.23244172775491356,-0.2992389438377796,-0.16484294535685245,-0.14773688849410943,-0.07490804974998622,0.08632059481192389,0.29405720460032375,0.413604982956393,0.41780956586456647,0.4291644575086578,
0.0,0.007596123493895879,0.03015368960704573,0.03015368960704573,0.06721635601832066,0.06744383114249303,0.06766972749858247,0.11049325495738394,0.08819432196819016,0.11404513303491942,5.551115123125783E-17,-0.06435635284068092,-0.11913989848961609,-0.12143590363760082,-0.12398443499914413,-0.17155850809085155,-0.20858632113835157,-0.18245863526533446,-0.22493372107948179,-0.23474254262996408,-0.27107903776780595,-0.2981416595055288,-0.23283682517987803,-0.17502060707588202,-0.11366825833981997,-0.0753844093646242,-0.02370900014043542,-0.06055942462135333,-0.06697393048803713,-0.09748724984033619,-0.0975822460002086,-0.11337904322682518,-0.09593373996721066,-0.07861588744283132,-0.04090894843494164,0.05248870884993351,0.19033669285119537,0.36503710048981597,0.5633611706235192,0.7680519775467274,
