0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09513040530444132,-0.187370321382015,-0.27391708505835366,-0.35214101671392717,-0.4196653217686006,-0.4744383083822342,-0.5147957270730419,-0.5395113380959422,-0.5478341701167073,-0.5395113380959423,-0.5147957270730419,-0.47443830838223433,-0.4196653217686006,-0.3521410167139273,-0.2739170850583537,-0.18737032138201512,-0.09513040530444147,-9.71445146547012E-17,0.09513040530444125,0.18737032138201495,0.27391708505835366,0.3521410167139272,0.4196653217686005,0.4744383083822342,0.5147957270730418,0.5145729741084462,0.514130267455655,0.5134709342027162,0.5125988039679823,0.5115181810617909,0.5102338144188482,0.5087508656427042,0.5070748755117791,0.5052117292989584,0.5031676212540891,0.500949018591091,0.4985626253093057,0.496015346162623,0.49331425107039223,0.49046654024172787,0.48747951026014674,0.4843605213491311,0.48111696601173815,0.47775623920940097,0.47428571021700844,0.470712696263754,0.46704443804249207,0.46328807714477893,0.45945063545473785,0.455638548929077,0.45158331115170325,0.44007411285062337,0.42150800119327453,0.3964959403252278,0.3658391016520395,0.3304990764404963,0.2915636753970748,0.2502100495279168,0.20766679640663369,0.16517674120086182,0.12395875969663547,0.08516962425000997,0.0498779392598947,0.019042451784796965,-0.006505754880218428,-0.026077824845370273,-0.03913911786338231,-0.0453192113491456,-0.04442034029936037,-0.036424466654758736,-0.02149888938811373,-1.1102230246251565E-16,0.02752551996192598,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01113948410716098,0.02187080965284155,0.0318268922710723,0.040679673582659504,0.04815288263018122,0.05403066544074067,0.05816192478479978,0.06046068184916843,0.06090312802273673,0.05952224526255865,0.05640093592303475,0.05166454003733707,0.04547346594075599,0.0380164580643535,0.02950480833423466,0.02016761075827994,0.01024797876902675,0.0,-0.010313903571601502,-0.02042561004234908,-0.030064354566715495,-0.0389606227155018,-0.04685123325126911,-0.053485851165310946,-0.05863500528834937,-0.062305379259186625,-0.0643642210051516,-0.06468425937454687,-0.06315054706910103,-0.059672268513243365,-0.05419846713977758,-0.04673580639496522,-0.03736584006295296,-0.026258969538884513,-0.013682400866016797,0.0,0.014337089766270572,0.028809008745735054,0.04285363399539391,0.055898585355490304,0.06739573196936402,0.07685486934022333,0.08387340707334978,0.08815946153403398,0.08954656981639313,0.08799919342325091,0.08360912913191013,0.07658378310808318,0.0672279196176683,0.05592093003097573,0.055371349666450936,0.05476063477495233,0.05408692771721296,0.05334805376355756,0.052541512685361336,0.05166446807934652,0.0507137344090737,0.04968576173153075,0.048576618062254745,0.04738196932012989,0.04609705678313766,0.04471667197936313,0.04323512893406031,0.04164623369438569,0.03994325105958871,0.03811886845738177,0.036165156928648357,0.03407352921480686,0.031834694987776885,0.029438613325021623,0.026874442615786698,0.024130488194582744,0.021194148140457725,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010277297154241721,0.02557958290069301,0.04544190503027806,0.06926075693590945,0.09631241485535515,0.12577492785153221,0.1567530923758028,0.18830565257480447,0.21947389987325647,0.24931080284888943,0.27690978230299024,0.3014322572106034,0.32213312458063215,0.3383833990331826,0.3496893242020495,0.3557073752720511,0.3562546968067062,0.35131465871814227,0.3410373615639005,0.32573507581744926,0.30587275368786426,0.2820539017822329,0.25500224386278714,0.22553973086661006,0.19456156634233954,0.22558125879181407,0.255152122317669,0.28240261287812435,0.30653038833861823,0.32682512059998714,0.3426887070589514,0.3536523246581532,0.3593898560992804,0.3597273168475077,0.35464802070514884,0.34429333805948814,0.328959021299477,0.3090871931189666,0.2852542122221285,0.2581547441193994,0.22858246919282793,0.1974079531867324,0.16555428421334106,0.13397114309387023,0.10360801865235983,0.07538730518780368,0.050178025026141465,0.02877090458649284,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02794286643201499,-0.060561902642844445,-0.09690936726901882,-0.13591827089379802,-0.17643192895676893,-0.21723659157859843,-0.25709628121805067,-0.2947888881669156,-0.32914251728608646,-0.359071049189405,-0.3836078767368627,-0.40193680394927145,-0.4134191493112797,-0.4176161781466776,-0.4143060978403682,-0.40349498293205555,-0.38542115162161383,-0.36055268748576985,-0.3295779861429666,-0.2933894016936594,-0.2530602671283029,-0.20981576141501382,-0.16504016741162494,-0.12020981627744204,-0.07679874411064501,-0.11566233485101884,-0.1566727931590461,-0.19868601125953247,-0.24051961042972128,-0.2809859439156477,-0.31892543745333984,-0.3532393268748582,-0.3829208656596757,-0.40708411506052167,-0.42498949451953094,-0.436065358698431,-0.4399249771024804,-0.43637841990306947,-0.4254389955614854,-0.4073240382145946,-0.3824500011903415,-0.35142197298892663,-0.31501788905865835,-0.2741678622607058,-0.22992919281143934,-0.18345774080370605,-0.13597644767181044,-0.08874187425436998,-0.043009680125533745,-2.7755575615628914E-17,-2.7755575615628914E-17,-8.326672684688674E-17,-7.979727989493313E-17,-1.1102230246251565E-16,-1.3877787807814457E-17,-2.7755575615628914E-17,-2.7755575615628914E-17,-1.1102230246251565E-16,-1.1102230246251565E-16,0.0,0.0,0.0,0.0,1.1102230246251565E-16,2.7755575615628914E-17,1.1102230246251565E-16,1.1102230246251565E-16,9.71445146547012E-17,1.1796119636642288E-16,6.505213034913027E-17,8.326672684688674E-17,6.938893903907228E-17,8.326672684688674E-17,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0932729772462053,-0.18371190227718842,-0.2685688341201874,-0.34526543784083186,-0.4114713259454243,-0.4651748660257024,-0.5047443031916296,-0.5289773401180203,-0.5371376682403748,-0.5289773401180204,-0.5047443031916296,-0.46517486602570246,-0.41147132594542435,-0.34526543784083197,-0.26856883412018745,-0.18371190227718856,-0.09327297724620542,-9.71445146547012E-17,0.09327297724620519,0.1837119022771884,0.2685688341201874,0.34526543784083186,0.41147132594542424,0.46517486602570235,0.5047443031916294,0.5048383809336668,0.5050253038312481,0.5053035641225317,0.5056713844100329,0.506126721257828,0.5066672669940807,0.5072904498665312,0.507993432699298,0.5087731102011356,0.5096261050783347,0.5105487631098676,0.5115371473482456,0.512587031616915,0.5136938934838771,0.5148529069015424,0.5160589347145302,0.5173065212500627,0.5185898852196213,0.5199029131753323,0.5212391537798432,0.5225918131638625,0.5239537516605389,0.5253174822199715,0.526675170819667,0.5280186391970253,0.549331188059976,0.5615531858836762,0.5642237581586128,0.5572273915964667,0.540798412988026,0.5155092962720856,0.48224392931618715,0.442158020872986,0.39662958726550224,0.34720749816587215,0.2955653477845432,0.24340766957958104,0.19241326889816376,0.1441862838585379,0.10021553671854086,0.061841789962247234,0.030231851741759935,0.006358099931869643,-0.009018107410907084,-0.01536053361368711,-0.012370749634303235,-5.551115123125783E-17,0.02153975048294987,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
